Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2021-02-03 20:00:00,1616.10000000,1669.35000000,1600.44000000,1664.49000000,209584.89441000,2021-02-03 23:59:59.999,343027589.35879850,210486,101670.43992000,166502486.44229680,0
2021-02-04 00:00:00,1664.67000000,1695.20000000,1632.51000000,1645.84000000,278025.52305000,2021-02-04 03:59:59.999,464642570.00816640,243020,143251.38352000,239585425.67871000,0
2021-02-04 04:00:00,1645.85000000,1683.16000000,1635.00000000,1662.83000000,171021.42712000,2021-02-04 07:59:59.999,284662146.68156870,164890,81859.24608000,136238169.02899380,0
2021-02-04 08:00:00,1662.52000000,1684.66000000,1570.96000000,1611.74000000,375964.91534000,2021-02-04 11:59:59.999,614548755.30474240,336511,177934.42330000,291030803.39572860,0
2021-02-04 12:00:00,1611.77000000,1643.21000000,1554.44000000,1580.88000000,333884.89947000,2021-02-04 15:59:59.999,534901604.93697170,273477,170251.22326000,272862690.52601430,0
2021-02-04 16:00:00,1580.80000000,1664.51000000,1565.00000000,1652.99000000,295847.71547000,2021-02-04 19:59:59.999,481811609.94282880,265755,155157.24094000,252904496.97504840,0
2021-02-04 20:00:00,1652.96000000,1670.67000000,1588.00000000,1595.67000000,191757.84917000,2021-02-04 23:59:59.999,312532915.40133010,224340,96783.13124000,157857095.64090880,0
2021-02-05 00:00:00,1595.53000000,1653.21000000,1591.00000000,1639.99000000,178248.23378000,2021-02-05 03:59:59.999,288404505.86598230,188177,90612.32409000,146647605.77570420,0
2021-02-05 04:00:00,1639.99000000,1669.50000000,1622.24000000,1662.36000000,142863.90595000,2021-02-05 07:59:59.999,235261936.59645750,167566,74169.53515000,122150302.14353560,0
2021-02-05 08:00:00,1662.60000000,1676.27000000,1641.22000000,1662.78000000,160819.18671000,2021-02-05 11:59:59.999,266783119.76732740,177887,80980.75248000,134373976.88838020,0
2021-02-05 12:00:00,1662.79000000,1748.00000000,1657.35000000,1741.99000000,321200.11331000,2021-02-05 15:59:59.999,549572463.21128830,322472,165896.16344000,283678348.18521770,0
2021-02-05 16:00:00,1742.00000000,1760.49000000,1682.00000000,1709.91000000,271453.99845000,2021-02-05 19:59:59.999,466789389.26125710,273247,130106.93765000,224004563.78545710,0
2021-02-05 20:00:00,1710.02000000,1726.45000000,1695.00000000,1719.19000000,119537.86126000,2021-02-05 23:59:59.999,204874496.46457410,197066,59182.92480000,101446696.30785850,0
2021-02-06 00:00:00,1718.95000000,1743.67000000,1645.48000000,1682.19000000,297581.07716000,2021-02-06 03:59:59.999,503150360.47171440,270786,136385.23906000,230777698.77394800,0
2021-02-06 04:00:00,1682.19000000,1682.51000000,1642.94000000,1673.32000000,171526.24331000,2021-02-06 07:59:59.999,285794436.77294860,176893,87413.20482000,145601949.10654810,0
2021-02-06 08:00:00,1673.21000000,1718.47000000,1672.01000000,1679.67000000,213440.11784000,2021-02-06 11:59:59.999,361393354.53109380,249947,107585.72239000,182285629.23555060,0
2021-02-06 12:00:00,1679.67000000,1697.52000000,1663.00000000,1673.04000000,156446.92209000,2021-02-06 15:59:59.999,263167788.48177390,142448,72014.65082000,121180252.01933730,0
2021-02-06 16:00:00,1673.04000000,1719.99000000,1655.23000000,1707.67000000,175524.99431000,2021-02-06 19:59:59.999,297216694.25420990,164721,91806.85894000,155555673.98666400,0
2021-02-06 20:00:00,1707.89000000,1718.68000000,1671.33000000,1676.35000000,135288.97630000,2021-02-06 23:59:59.999,229335223.43215760,147372,70497.84942000,119540625.27973190,0
2021-02-07 00:00:00,1676.35000000,1693.00000000,1609.03000000,1626.53000000,216461.56584000,2021-02-07 03:59:59.999,355947047.92091580,232530,98779.51868000,162292867.97064380,0
2021-02-07 04:00:00,1626.41000000,1639.67000000,1585.44000000,1632.00000000,168724.49349000,2021-02-07 07:59:59.999,272625026.34889070,168267,83308.44086000,134712887.39696560,0
2021-02-07 08:00:00,1632.01000000,1655.77000000,1613.48000000,1624.91000000,144775.56801000,2021-02-07 11:59:59.999,236933708.99926120,137205,71692.00330000,117345393.76042450,0
2021-02-07 12:00:00,1624.89000000,1629.39000000,1525.01000000,1538.21000000,306544.19929000,2021-02-07 15:59:59.999,483254830.83515860,310201,142774.61937000,225271908.12407890,0
2021-02-07 16:00:00,1538.19000000,1589.99000000,1490.46000000,1565.44000000,292886.05233000,2021-02-07 19:59:59.999,453057351.60640260,262146,142958.48652000,221434944.48809800,0
2021-02-07 20:00:00,1565.64000000,1621.46000000,1552.68000000,1611.62000000,152342.98918000,2021-02-07 23:59:59.999,242553623.31264750,153388,79276.62878000,126226127.99518010,0
2021-02-08 00:00:00,1611.46000000,1631.31000000,1563.89000000,1581.46000000,149634.30677000,2021-02-08 03:59:59.999,238563874.39034740,144321,71145.29105000,113454609.76869230,0
2021-02-08 04:00:00,1581.26000000,1647.73000000,1577.67000000,1639.59000000,139479.17953000,2021-02-08 07:59:59.999,226084422.36383490,138209,73299.51585000,118850092.94706790,0
2021-02-08 08:00:00,1639.52000000,1665.00000000,1625.39000000,1660.48000000,143088.62244000,2021-02-08 11:59:59.999,235333158.09037470,210781,72199.61666000,118741687.68816770,0
2021-02-08 12:00:00,1660.63000000,1757.00000000,1642.17000000,1734.79000000,433032.17835000,2021-02-08 15:59:59.999,738249422.13298620,399634,229582.23343000,391530645.98020810,0
2021-02-08 16:00:00,1734.86000000,1775.57000000,1679.65000000,1695.96000000,272281.67621000,2021-02-08 19:59:59.999,468773340.23270170,284956,129928.28193000,223836338.06089920,0
2021-02-08 20:00:00,1695.91000000,1752.81000000,1691.32000000,1750.15000000,202261.13206000,2021-02-08 23:59:59.999,348422708.80973290,194887,101459.35620000,174875010.10239460,0
2021-02-09 00:00:00,1749.68000000,1766.00000000,1708.49000000,1735.04000000,177440.57705000,2021-02-09 03:59:59.999,308407076.22595450,175290,87678.17201000,152473977.21478770,0
2021-02-09 04:00:00,1735.20000000,1770.00000000,1727.54000000,1750.82000000,183694.10220000,2021-02-09 07:59:59.999,320769776.58140870,174968,92732.20675000,161977726.27221130,0
2021-02-09 08:00:00,1750.50000000,1821.88000000,1725.01000000,1753.40000000,332495.80286000,2021-02-09 11:59:59.999,591299562.00101230,307949,170799.45910000,304004072.52411540,0
2021-02-09 12:00:00,1753.40000000,1769.23000000,1712.19000000,1749.00000000,189315.47437000,2021-02-09 15:59:59.999,329802723.40620110,187272,91653.39159000,159763045.57429760,0
2021-02-09 16:00:00,1749.01000000,1772.56000000,1720.38000000,1772.56000000,160679.29534000,2021-02-09 19:59:59.999,280314266.04287270,175704,83210.19222000,145223930.97219820,0
2021-02-09 20:00:00,1772.56000000,1791.58000000,1747.64000000,1769.13000000,141446.64411000,2021-02-09 23:59:59.999,250225487.44145570,152238,67349.94701000,119223418.62314070,0
2021-02-10 00:00:00,1769.14000000,1825.00000000,1758.24000000,1809.45000000,184938.99868000,2021-02-10 03:59:59.999,332603590.06982780,206912,100702.36816000,181172563.56557570,0
2021-02-10 04:00:00,1809.45000000,1825.00000000,1766.82000000,1810.84000000,178053.21150000,2021-02-10 07:59:59.999,320283227.65271590,163513,92733.89921000,166919740.08126990,0
2021-02-10 08:00:00,1810.84000000,1837.86000000,1771.85000000,1792.02000000,191758.35549000,2021-02-10 11:59:59.999,345364548.80151620,207739,94221.31950000,169794058.65436550,0
2021-02-10 12:00:00,1792.02000000,1792.46000000,1680.00000000,1714.37000000,381726.41538000,2021-02-10 15:59:59.999,660438822.04169770,400525,175606.29083000,303991108.76605940,0
2021-02-10 16:00:00,1714.21000000,1748.88000000,1690.80000000,1742.69000000,178282.38628000,2021-02-10 19:59:59.999,308231257.10566070,175702,91173.75539000,157651576.60710230,0
2021-02-10 20:00:00,1742.72000000,1758.73000000,1705.30000000,1740.78000000,105172.88741000,2021-02-10 23:59:59.999,182154698.73623940,124749,51025.28509000,88419952.84934060,0
2021-02-11 00:00:00,1740.76000000,1749.01000000,1703.44000000,1721.86000000,78669.51899000,2021-02-11 03:40:55.829,135482057.12158480,86673,37309.95768000,64250492.51740790,0
2021-02-11 04:00:00,1721.70000000,1748.76000000,1716.94000000,1737.44000000,79501.77313000,2021-02-11 07:59:59.999,137647382.20031310,89929,41586.44990000,72005881.75127230,0
2021-02-11 08:00:00,1737.18000000,1789.30000000,1731.03000000,1763.36000000,142357.11723000,2021-02-11 11:59:59.999,251124573.74756730,193970,72294.11643000,127543033.71396920,0
2021-02-11 12:00:00,1763.36000000,1819.00000000,1760.00000000,1796.17000000,189057.07057000,2021-02-11 15:59:59.999,339347460.23219690,249758,97171.99756000,174460299.74653770,0
2021-02-11 16:00:00,1796.40000000,1810.00000000,1776.13000000,1790.66000000,115260.50363000,2021-02-11 19:59:59.999,206587952.90466580,159071,56191.98427000,100736739.56924670,0
2021-02-11 20:00:00,1790.77000000,1808.50000000,1754.41000000,1785.62000000,130233.84344000,2021-02-11 23:59:59.999,231492445.35694090,156201,62501.63534000,111157198.14475350,0
2021-02-12 00:00:00,1785.83000000,1808.00000000,1762.98000000,1764.57000000,113825.04741000,2021-02-12 03:59:59.999,203322815.75842550,118167,54021.14451000,96545099.95299870,0
2021-02-12 04:00:00,1764.56000000,1773.00000000,1739.88000000,1768.28000000,118850.48721000,2021-02-12 07:59:59.999,208796243.68656920,140679,55980.23300000,98363970.04557630,0
2021-02-12 08:00:00,1768.38000000,1782.20000000,1749.50000000,1775.61000000,99182.72272000,2021-02-12 11:59:59.999,175378387.16660480,122597,48979.67364000,86629176.49739290,0
2021-02-12 12:00:00,1775.61000000,1802.00000000,1750.89000000,1789.03000000,193728.10339000,2021-02-12 15:59:59.999,344355217.81635020,186605,96058.22800000,170813465.70719180,0
2021-02-12 16:00:00,1789.20000000,1851.10000000,1787.08000000,1840.36000000,253823.30175000,2021-02-12 19:59:59.999,462994448.88467430,263717,139337.20524000,254132390.28870130,0
2021-02-12 20:00:00,1840.36000000,1864.88000000,1827.99000000,1840.26000000,130190.54405000,2021-02-12 23:59:59.999,240579754.46146870,164730,66403.35270000,122733824.85234790,0
2021-02-13 00:00:00,1840.24000000,1871.72000000,1840.18000000,1863.87000000,128449.80297000,2021-02-13 03:59:59.999,238472410.24322790,130413,65067.97839000,120805072.25487000,0
2021-02-13 04:00:00,1864.07000000,1866.19000000,1805.54000000,1806.60000000,123000.29078000,2021-02-13 07:59:59.999,226281128.36516090,130886,55155.17197000,101513636.40352270,0
2021-02-13 08:00:00,1806.22000000,1838.90000000,1765.00000000,1782.95000000,196237.13496000,2021-02-13 11:59:59.999,353817982.12766450,211529,88859.14481000,160298867.48686630,0
2021-02-13 12:00:00,1783.01000000,1823.87000000,1765.00000000,1816.54000000,135329.80018000,2021-02-13 15:59:59.999,243869262.98842630,149454,69160.51091000,124664904.93186800,0
2021-02-13 16:00:00,1816.43000000,1823.00000000,1782.63000000,1799.44000000,103254.75193000,2021-02-13 19:59:59.999,186217613.82924870,127825,51372.24373000,92663373.52860060,0
2021-02-13 20:00:00,1799.43000000,1823.99000000,1787.62000000,1814.96000000,81317.29203000,2021-02-13 23:59:59.999,146935695.73026930,103082,42393.20160000,76586063.93752540,0
2021-02-14 00:00:00,1815.25000000,1843.67000000,1806.85000000,1809.03000000,109846.55827000,2021-02-14 03:59:59.999,200928933.57815650,116890,60632.46145000,110938254.16087020,0
2021-02-14 04:00:00,1809.03000000,1850.00000000,1800.00000000,1831.70000000,132809.78828000,2021-02-14 07:59:59.999,243032435.46157240,126808,67370.44154000,123261102.27511370,0
2021-02-14 08:00:00,1831.63000000,1847.54000000,1824.77000000,1831.88000000,90803.37275000,2021-02-14 11:59:59.999,166632726.24189410,102341,44586.03820000,81819542.82932800,0
2021-02-14 12:00:00,1831.98000000,1844.28000000,1784.11000000,1799.05000000,161448.61067000,2021-02-14 15:59:59.999,292907207.47049470,172033,71857.41177000,130419799.62501330,0
2021-02-14 16:00:00,1799.04000000,1814.00000000,1789.03000000,1804.55000000,95435.65071000,2021-02-14 19:59:59.999,172195384.72411540,102033,46608.07130000,84089077.39171860,0
2021-02-14 20:00:00,1804.55000000,1832.20000000,1800.00000000,1800.42000000,84917.79805000,2021-02-14 23:59:59.999,154346607.55805070,94722,42950.90918000,78029202.82048950,0
2021-02-15 00:00:00,1800.03000000,1813.02000000,1655.67000000,1727.64000000,329266.37904000,2021-02-15 03:59:59.999,570579709.48253300,319836,147540.43805000,255409415.61831390,0
2021-02-15 04:00:00,1727.64000000,1759.95000000,1687.39000000,1749.67000000,173637.14864000,2021-02-15 07:59:59.999,299877124.96797000,184196,87194.59107000,150708142.28396100,0
2021-02-15 08:00:00,1749.68000000,1796.28000000,1740.52000000,1787.48000000,123091.40861000,2021-02-15 11:59:59.999,217549939.68921200,132937,66707.38148000,117916884.10805800,0
2021-02-15 12:00:00,1787.76000000,1814.68000000,1776.44000000,1810.28000000,157410.67956000,2021-02-15 15:59:59.999,283216502.35081480,145814,79442.96219000,142906828.70360150,0
2021-02-15 16:00:00,1810.32000000,1834.00000000,1805.30000000,1824.71000000,123658.41756000,2021-02-15 19:59:59.999,225231153.46748370,132361,64040.64791000,116654781.78304080,0
2021-02-15 20:00:00,1824.55000000,1835.72000000,1762.65000000,1779.25000000,146410.54538000,2021-02-15 23:59:59.999,263883941.93939430,171445,66845.35201000,120491782.25726210,0
2021-02-16 00:00:00,1779.33000000,1827.28000000,1744.92000000,1822.00000000,133902.53130000,2021-02-16 03:59:59.999,239487806.18880460,146891,65827.14038000,117876344.52321460,0
2021-02-16 04:00:00,1822.16000000,1827.28000000,1779.95000000,1797.57000000,105952.42806000,2021-02-16 07:59:59.999,191237747.40710390,106579,49236.64347000,88841939.18692500,0
2021-02-16 08:00:00,1797.79000000,1809.70000000,1777.11000000,1783.13000000,103859.20134000,2021-02-16 11:59:59.999,186474189.81574660,100699,47978.06836000,86174016.58005050,0
2021-02-16 12:00:00,1783.12000000,1825.00000000,1761.08000000,1773.22000000,202077.52653000,2021-02-16 15:59:59.999,362105330.49632850,198695,98702.21683000,176981157.34210360,0
2021-02-16 16:00:00,1773.23000000,1781.51000000,1724.00000000,1752.08000000,176254.38331000,2021-02-16 19:59:59.999,309201842.12244520,167266,80136.25790000,140579964.19849520,0
2021-02-16 20:00:00,1752.01000000,1784.53000000,1729.78000000,1781.99000000,95447.40459000,2021-02-16 23:59:59.999,167377975.89395130,105995,47515.46006000,83351416.91841540,0
2021-02-17 00:00:00,1781.99000000,1786.27000000,1742.30000000,1753.61000000,95911.79553000,2021-02-17 03:59:59.999,169596502.69497330,102096,45696.25768000,80833345.23912910,0
2021-02-17 04:00:00,1753.61000000,1808.00000000,1733.01000000,1806.21000000,134951.30387000,2021-02-17 07:59:59.999,238531695.14027180,142360,70135.49996000,124017738.68161260,0
2021-02-17 08:00:00,1806.15000000,1821.93000000,1789.25000000,1807.60000000,137092.04526000,2021-02-17 11:59:59.999,247885023.10921040,153841,69987.01542000,126568560.40377220,0
2021-02-17 12:00:00,1807.60000000,1842.32000000,1804.00000000,1812.00000000,176435.08858000,2021-02-17 15:59:59.999,321368373.04619450,179427,94466.78185000,172160159.88562440,0
2021-02-17 16:00:00,1812.18000000,1840.97000000,1800.00000000,1837.76000000,117911.85703000,2021-02-17 19:59:59.999,214578810.33805270,132205,61092.09545000,111231433.16734350,0
2021-02-17 20:00:00,1837.76000000,1855.00000000,1822.63000000,1849.88000000,133409.54284000,2021-02-17 23:59:59.999,245586408.64312900,152532,71009.79985000,130757056.38424120,0
2021-02-18 00:00:00,1849.70000000,1919.22000000,1849.69000000,1891.99000000,215406.10526000,2021-02-18 03:59:59.999,406939661.73726850,201878,121107.15977000,228821188.93600010,0
2021-02-18 04:00:00,1892.45000000,1910.00000000,1879.24000000,1898.85000000,120715.27503000,2021-02-18 07:59:59.999,228752517.08745380,122963,56351.39926000,106817332.98117380,0
2021-02-18 08:00:00,1898.90000000,1929.00000000,1882.13000000,1900.41000000,176924.45980000,2021-02-18 11:59:59.999,337015554.16644960,181454,95317.92528000,181622579.48833080,0
2021-02-18 12:00:00,1900.61000000,1925.00000000,1881.07000000,1907.91000000,175796.43015000,2021-02-18 15:59:59.999,335126688.93109980,255597,88626.05791000,168959597.86685890,0
2021-02-18 16:00:00,1908.16000000,1940.00000000,1906.44000000,1922.55000000,127186.51644000,2021-02-18 19:59:59.999,244820915.87516210,141359,66757.46632000,128523721.90163670,0
2021-02-18 20:00:00,1922.48000000,1950.50000000,1914.00000000,1939.61000000,121198.31523000,2021-02-18 23:59:59.999,234728194.30494230,150410,65447.01695000,126796795.60713570,0
2021-02-19 00:00:00,1938.91000000,1952.00000000,1891.00000000,1910.21000000,150402.99431000,2021-02-19 03:59:59.999,289097838.28036930,190103,72435.49346000,139276231.42550070,0
2021-02-19 04:00:00,1910.22000000,1926.91000000,1895.80000000,1919.10000000,114567.58628000,2021-02-19 07:59:59.999,219330469.94474360,134904,54971.19527000,105266340.13565250,0
2021-02-19 08:00:00,1919.10000000,1942.77000000,1904.02000000,1934.38000000,128561.14442000,2021-02-19 11:59:59.999,247926987.54377920,142265,65497.42616000,126333258.31256010,0
2021-02-19 12:00:00,1934.39000000,1940.37000000,1914.11000000,1929.91000000,153019.29122000,2021-02-19 15:59:59.999,294796882.32898550,151849,72996.53545000,140657891.94772490,0
2021-02-19 16:00:00,1930.07000000,1972.82000000,1930.07000000,1952.88000000,141127.82781000,2021-02-19 19:59:59.999,275933150.04851110,235740,71521.70549000,139864141.40144950,0
2021-02-19 20:00:00,1952.84000000,1966.54000000,1945.60000000,1955.00000000,105725.56746000,2021-02-19 23:59:59.999,206906303.98315740,133459,51532.49694000,100870040.94707910,0
2021-02-20 00:00:00,1955.46000000,2021.68000000,1922.51000000,2018.93000000,256409.19348000,2021-02-20 03:59:59.999,504455940.34505090,220993,135713.03981000,267614307.68706090,0
2021-02-20 04:00:00,2018.43000000,2042.34000000,1980.00000000,1984.73000000,193255.25488000,2021-02-20 07:59:59.999,390128652.88656900,184117,99553.00642000,201039158.06703880,0
2021-02-20 08:00:00,1984.80000000,2013.54000000,1984.80000000,1999.58000000,140933.47383000,2021-02-20 11:59:59.999,282323582.33635140,149477,69587.09422000,139422908.87136290,0
2021-02-20 12:00:00,1999.57000000,2036.90000000,1959.07000000,1978.79000000,236498.55494000,2021-02-20 15:59:59.999,474473485.44888140,267483,113908.57930000,228765560.82068720,0
2021-02-20 16:00:00,1978.69000000,2022.00000000,1975.52000000,1992.56000000,132820.86985000,2021-02-20 19:59:59.999,265100047.45502030,155384,64930.83955000,129612818.50552630,0
2021-02-20 20:00:00,1992.56000000,1994.67000000,1803.14000000,1913.00000000,301398.46581000,2021-02-20 23:59:59.999,577354538.01527260,351613,141023.86478000,270327368.39292880,0
2021-02-21 00:00:00,1912.90000000,1956.00000000,1883.01000000,1933.71000000,156943.74479000,2021-02-21 03:59:59.999,302067817.04446020,171225,83525.75434000,160802075.29028820,0
2021-02-21 04:00:00,1933.71000000,1953.76000000,1905.05000000,1912.69000000,114407.06093000,2021-02-21 07:59:59.999,221023879.03845620,144000,61109.84722000,118095224.53387380,0
2021-02-21 08:00:00,1913.08000000,1975.32000000,1900.19000000,1961.62000000,136697.71906000,2021-02-21 11:59:59.999,266157000.21700490,147687,69584.90390000,135497902.17539160,0
2021-02-21 12:00:00,1961.62000000,1969.80000000,1936.01000000,1959.90000000,126282.31281000,2021-02-21 15:59:59.999,246721414.64359060,132441,64438.18381000,125904833.14038570,0
2021-02-21 16:00:00,1959.82000000,1976.31000000,1938.00000000,1966.13000000,106766.14756000,2021-02-21 19:59:59.999,209128594.02408780,132515,52885.07131000,103630776.84508220,0
2021-02-21 20:00:00,1966.05000000,1966.05000000,1901.20000000,1933.53000000,115471.21228000,2021-02-21 23:59:59.999,222872232.31747280,167270,54588.50603000,105340768.58966360,0
2021-02-22 00:00:00,1933.54000000,1936.29000000,1860.15000000,1870.36000000,177214.66508000,2021-02-22 03:59:59.999,336533382.64964360,190029,82157.63695000,156028224.07789850,0
2021-02-22 04:00:00,1870.35000000,1891.04000000,1835.00000000,1886.63000000,181898.49981000,2021-02-22 07:59:59.999,339619740.99713860,209425,92396.73063000,172581171.97907590,0
2021-02-22 08:00:00,1886.61000000,1889.74000000,1775.11000000,1802.65000000,270156.63897000,2021-02-22 11:59:59.999,494069442.78577510,271418,121523.51559000,222399923.78436180,0
2021-02-22 12:00:00,1802.50000000,1808.19000000,1551.00000000,1733.29000000,703543.35827000,2021-02-22 15:59:59.999,1206211378.51872440,656083,331728.66858000,569147753.05691550,0
2021-02-22 16:00:00,1733.33000000,1765.00000000,1659.00000000,1746.42000000,306309.61293000,2021-02-22 19:59:59.999,525231728.04762030,288664,140373.81971000,241125915.38052650,0
2021-02-22 20:00:00,1746.41000000,1803.59000000,1741.00000000,1777.58000000,168122.20593000,2021-02-22 23:59:59.999,298817503.98068280,184307,85834.25807000,152464919.52426060,0
2021-02-23 00:00:00,1777.42000000,1782.39000000,1657.56000000,1679.91000000,267125.77587000,2021-02-23 03:59:59.999,458682482.32610620,254407,131470.18747000,225887905.68779260,0
2021-02-23 04:00:00,1679.79000000,1696.00000000,1555.00000000,1586.64000000,448422.56637000,2021-02-23 07:59:59.999,722264861.29754100,428286,217265.23335000,350073369.37010880,0
2021-02-23 08:00:00,1586.64000000,1600.00000000,1355.00000000,1453.07000000,890131.18247000,2021-02-23 11:59:59.999,1312910164.07405510,754460,411039.42711000,606841899.07452480,0
2021-02-23 12:00:00,1453.09000000,1601.04000000,1425.76000000,1573.99000000,515904.15707000,2021-02-23 15:59:59.999,786161761.99370510,484832,258979.35007000,394690552.94415310,0
2021-02-23 16:00:00,1573.99000000,1608.37000000,1446.07000000,1447.64000000,261193.55218000,2021-02-23 19:59:59.999,399778891.54301350,273395,124423.72533000,190713436.50941590,0
2021-02-23 20:00:00,1447.89000000,1579.36000000,1434.20000000,1577.89000000,165060.58672000,2021-02-23 23:59:59.999,251609746.29985560,201246,88711.53998000,135281924.55791080,0
2021-02-24 00:00:00,1577.79000000,1640.56000000,1500.20000000,1636.57000000,239838.60545000,2021-02-24 03:59:59.999,380388764.68383910,226897,122228.58276000,193969029.74651020,0
2021-02-24 04:00:00,1636.77000000,1653.69000000,1608.04000000,1642.33000000,207165.62641000,2021-02-24 07:59:59.999,338249514.67824800,210963,102302.20875000,167086047.18930690,0
2021-02-24 08:00:00,1642.33000000,1712.70000000,1630.45000000,1677.41000000,233674.32555000,2021-02-24 11:59:59.999,392594589.18773620,241042,123908.72330000,208207782.42060780,0
2021-02-24 12:00:00,1677.39000000,1707.65000000,1588.81000000,1660.45000000,332980.34266000,2021-02-24 15:59:59.999,549042749.35772440,291404,159531.77610000,263178609.82752090,0
2021-02-24 16:00:00,1660.46000000,1677.18000000,1595.84000000,1599.20000000,209392.31458000,2021-02-24 19:59:59.999,344338330.87098600,179676,118561.70359000,195053626.53001810,0
2021-02-24 20:00:00,1599.20000000,1629.41000000,1555.00000000,1623.39000000,161337.60262000,2021-02-24 23:59:59.999,256650896.68654070,169954,79354.82054000,126297721.47257840,0
2021-02-25 00:00:00,1623.16000000,1657.89000000,1602.11000000,1603.87000000,139473.76064000,2021-02-25 03:59:59.999,227822724.21796500,130300,67072.95720000,109595471.52886780,0
2021-02-25 04:00:00,1603.87000000,1647.17000000,1586.64000000,1633.80000000,156761.43544000,2021-02-25 07:59:59.999,253128793.03549190,140772,75239.99938000,121469869.12200690,0
2021-02-25 08:00:00,1633.69000000,1638.23000000,1577.88000000,1621.93000000,155786.14849000,2021-02-25 11:59:59.999,249930969.05357170,141396,79296.38373000,127274516.26031840,0
2021-02-25 12:00:00,1621.84000000,1671.59000000,1612.03000000,1627.57000000,190930.31941000,2021-02-25 15:59:59.999,313078805.74707740,209857,100027.22473000,164051488.32585730,0
2021-02-25 16:00:00,1627.37000000,1636.99000000,1567.08000000,1585.30000000,157488.44739000,2021-02-25 19:59:59.999,252026037.72683400,207887,74593.61525000,119403248.65787460,0
2021-02-25 20:00:00,1585.24000000,1587.84000000,1459.16000000,1481.75000000,232230.68272000,2021-02-25 23:59:59.999,354594947.09092390,279807,104943.47100000,160417671.55864960,0
2021-02-26 00:00:00,1482.08000000,1515.19000000,1448.00000000,1491.25000000,274724.20124000,2021-02-26 03:59:59.999,406424749.78372880,273038,135896.36116000,201142939.43864920,0
2021-02-26 04:00:00,1491.13000000,1530.76000000,1400.00000000,1430.39000000,334256.88351000,2021-02-26 07:59:59.999,490506757.98944940,275453,152905.21019000,223993710.50016980,0
2021-02-26 08:00:00,1430.59000000,1494.31000000,1430.39000000,1483.74000000,209420.67999000,2021-02-26 11:59:59.999,306506829.92845260,197130,108930.92060000,159401144.21840290,0
2021-02-26 12:00:00,1483.74000000,1541.39000000,1457.46000000,1532.48000000,180075.67062000,2021-02-26 15:59:59.999,269938308.84607950,167064,91362.37492000,137041175.82027410,0
2021-02-26 16:00:00,1532.46000000,1562.25000000,1474.10000000,1479.50000000,171552.05512000,2021-02-26 19:59:59.999,261688997.97512810,161877,85765.86199000,130931862.20895580,0
2021-02-26 20:00:00,1479.69000000,1484.86000000,1410.33000000,1444.59000000,185943.80330000,2021-02-26 23:59:59.999,268950902.58835450,224177,88046.21078000,127346396.24183280,0
2021-02-27 00:00:00,1444.56000000,1517.30000000,1438.40000000,1490.86000000,194438.12447000,2021-02-27 03:59:59.999,289747786.21793600,224775,91337.09746000,136124085.29032780,0
2021-02-27 04:00:00,1490.84000000,1529.00000000,1481.79000000,1490.30000000,136790.86009000,2021-02-27 07:59:59.999,205421182.56853540,129382,69996.21650000,105129750.22959130,0
2021-02-27 08:00:00,1490.32000000,1493.33000000,1454.20000000,1469.81000000,150279.21054000,2021-02-27 11:59:59.999,221055343.20171420,143842,74447.23432000,109514990.24193280,0
2021-02-27 12:00:00,1470.02000000,1494.98000000,1445.00000000,1453.55000000,149810.29770000,2021-02-27 15:59:59.999,220821592.04786520,151274,73009.00490000,107647940.38896690,0
2021-02-27 16:00:00,1453.57000000,1515.02000000,1445.02000000,1512.00000000,139862.42152000,2021-02-27 19:59:59.999,207729358.71855710,132657,70380.48587000,104520920.25987330,0
2021-02-27 20:00:00,1511.99000000,1523.48000000,1425.00000000,1458.13000000,156242.13318000,2021-02-27 23:59:59.999,231171553.57793530,172989,73035.95224000,108162627.38942400,0
2021-02-28 00:00:00,1458.27000000,1468.75000000,1366.43000000,1369.29000000,205459.16526000,2021-02-28 03:59:59.999,292707618.09229460,182840,95156.77213000,135748676.27491650,0
2021-02-28 04:00:00,1369.29000000,1398.01000000,1313.74000000,1342.50000000,318218.00038000,2021-02-28 07:59:59.999,431741893.47297720,255936,158399.84281000,214981367.24033160,0
2021-02-28 08:00:00,1342.43000000,1384.53000000,1342.01000000,1371.53000000,173253.85303000,2021-02-28 11:59:59.999,236762109.97237120,148921,93007.22566000,127103478.41417870,0
2021-02-28 12:00:00,1371.67000000,1379.90000000,1293.18000000,1318.22000000,269136.15715000,2021-02-28 15:59:59.999,359134125.27321080,227444,121181.98663000,161973040.15580840,0
2021-02-28 16:00:00,1318.29000000,1395.00000000,1301.71000000,1389.24000000,280190.64621000,2021-02-28 19:59:59.999,377390466.41669840,215723,152254.52627000,205056403.71532060,0
2021-02-28 20:00:00,1388.96000000,1442.00000000,1382.25000000,1419.18000000,163949.74081000,2021-02-28 23:59:59.999,231403833.41870650,159682,84059.99056000,118674972.27678890,0
2021-03-01 00:00:00,1418.67000000,1456.88000000,1409.91000000,1434.06000000,153113.84493000,2021-03-01 03:59:59.999,220379303.88912780,138598,78625.07868000,113167371.85808460,0
2021-03-01 04:00:00,1434.06000000,1451.92000000,1420.52000000,1437.74000000,115720.67733000,2021-03-01 07:59:59.999,165921257.06565520,109128,59090.54345000,84747813.91569170,0
